* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM_NWR_61"                  636.7545        8.179365169       0.7148067291        21.56335642        -1.45378824        8.691795665        8.005830229       0.4684117409   -1.173351598e-18     -0.04342688301    -1.04883693e-19    1.837884042e-05    8.053833221e-21                  0                  0                  0                  0                  0        29.76714748        16.39038151        16.87490475        16.43173732         7.01273513        6.561846132 "MONITOR"                            0                  0    -1.32009927e-20    1.059605904e-19   -1.875761118e-21   -4.249774442e-21
 "BPM_NWR_75"                  651.1545        6.687037886       0.5934646266        22.78970717       -1.937628061        8.879644843        8.210401044         0.42706146   -8.591370098e-19     -0.03333461265   -2.268134916e-20    1.427992188e-05   -1.304485184e-20                  0                  0                  0                  0                  0        32.01919236        11.25054918        17.30874537        17.00322678        3.502530782        7.634238012 "MONITOR"                            0                  0   -3.120680888e-20   -7.264326058e-20   -2.205129402e-20   -1.234524943e-20
 "BPM_NWR_90"                  665.5545        6.660817737       0.6532428947        22.72721158       -1.935428153        9.074702254        8.411202295       0.4475529413    7.754775399e-19     -0.03776381081    1.244338169e-19    1.452290349e-05   -1.581326281e-20                  0                  0                  0                  0                  0        37.30796498        22.09213185        17.64782275        17.29728699        8.862205843          6.5392204 "MONITOR"                            0                  0    1.464567989e-19      2.0678985e-18   -5.400427414e-21    1.879500658e-19
 "BPM_NWR_104"                 679.9545        6.440173867       0.5799891151        22.81968742       -1.942314072        9.278887977        8.611679847       0.4380693272    1.440696014e-18     -0.04060906608    1.053386016e-19    1.598391702e-05    3.376229187e-21                  0                  0                  0                  0                  0        26.22644412        7.630912849         18.0803278        17.65859079        6.053755521        9.274692985 "MONITOR"                            0                  0    3.069495027e-19    2.691012904e-18    1.904229273e-20    2.134708273e-19
 "BPM_NWR_118"                 694.3545        6.822879484       0.6386687397        22.73174805       -1.933261047        9.477029971        8.812110736       0.4117056135    8.158046498e-20     -0.03793799669   -6.650801527e-20    1.612049415e-05    1.787753573e-20                  0                  0                  0                  0                  0        37.67459818        19.13405088        18.48184145        18.16449739        7.280627624        7.947619223 "MONITOR"                            0                  0    7.601392637e-20    1.144850427e-18     1.04638664e-20    9.611213119e-20
 "BPM_NWR_133"                 708.7545        6.424325145       0.6169793555        22.78225637       -1.941144018        9.675761731        9.012948058       0.4048903522   -1.498748026e-18       -0.033439738   -1.557938195e-19    1.422026059e-05      7.5537317e-21                  0                  0                  0                  0                  0        30.65434754        16.11185439        18.83998552        18.44228992        10.20283985        9.292360968 "MONITOR"                            0                  0   -2.419216672e-20    6.086472036e-20   -3.124898918e-21   -5.772256338e-21
 "BPM_NL_140"                  724.0155        6.737623826       -0.654808479        22.78894431        1.941921367        9.900623596        9.218971104       0.4144031981   -1.007019503e-18      0.03829420249    1.393114834e-19    1.179082116e-05    -1.36961288e-20                  0                  0                  0                  0                  0        37.77737207        18.84788375        19.33423554        18.86132159        6.371074815        10.30768071 "MONITOR"                            0                  0    3.537783695e-21   -1.212577021e-19    2.871790225e-21   -8.961938586e-21
 "BPM_NL_126"                  738.4155        6.603508373      -0.5834043676        22.72399486        1.932689058         10.0959379        9.419814859       0.4395733404    9.886731134e-19      0.04039859965   -2.663227008e-20    1.251475794e-05   -1.532248945e-20                  0                  0                  0                  0                  0         34.0584658         9.46944992        19.67520409        19.39064817        11.96858639        9.181246046 "MONITOR"                            0                  0   -3.079376589e-19    1.954151168e-18    2.997883336e-20   -1.633662465e-19
 "BPM_NL_111"                  752.8155        6.482943924      -0.6317093638        22.82598387        1.942688772        10.30068059        9.620259413       0.4458096388    1.714219963e-18      0.03727768538   -1.666772199e-19    1.458441586e-05    4.327247857e-21                  0                  0                  0                  0                  0        30.74947392        22.95932263        20.14154517        19.72449718        8.217760521          12.006034 "MONITOR"                            0                  0   -2.877577226e-19    2.734223945e-18    1.712715734e-20   -2.641064953e-19
 "BPM_NL_97"                   767.2155        6.811427661      -0.6248891109        22.72500529        1.935566324        10.49767937        9.820696124       0.4244815979    2.965067035e-20      0.03324309772   -7.782446254e-20    1.461636826e-05    1.796826751e-20                  0                  0                  0                  0                  0        39.65084714        10.21681944        20.49802009        20.04165174        10.67346673        10.56229593 "MONITOR"                            0                  0   -1.602774933e-19    9.813159309e-19   -7.789205743e-21      -9.752917e-20
 "BPM_NL_82"                   781.6155        6.341363096      -0.5161488165         23.0023364        1.697909538        10.69778629        10.02153468       0.4031743255   -1.816268817e-18       0.0294595973    1.087587195e-19    1.198592166e-05    6.691730562e-21                  0                  0                  0                  0                  0        28.63480356        18.23449935        20.89746294        20.58563007        12.58702096        12.04754288 "MONITOR"                            0                  0   -3.331522215e-20    6.273972564e-20   -6.108953853e-21   -1.919614179e-20
 "BPM_NL_68"                   796.0155        4.855017484      -0.4842316782         30.3292614        2.415208432         10.9354775        10.18336264       0.3114751564   -1.723337006e-18      0.01103403779    1.816156347e-19    7.084844959e-06   -9.613504432e-21                  0                  0                  0                  0                  0        30.59123561        15.77428545        21.34597283        20.77104355        8.637023396        13.40590602 "MONITOR"                            0                  0   -5.539517051e-20    1.213092694e-19    3.674676227e-21   -1.494108404e-20
 "BPM_NL_53"                   811.4445        6.192995573      -0.6712191028        25.25607876        2.164187689        11.18461379        10.35272101      0.09891093917    3.147891549e-19     -0.02811667432    5.037661155e-20     2.04189706e-06    -1.56176396e-20                  0                  0                  0                  0                  0        31.35252922        15.72583676        21.85312549        21.11942868        12.36380034        11.07547042 "MONITOR"                            0                  0   -4.345188318e-20     2.72802446e-19    2.932136151e-21    -2.72295096e-20
 "BPM_NL_36"                   827.6195        6.144134915      -0.5208412507         26.1180629        2.220725654        11.39713008        10.58393037   -0.0007415175349    1.983407751e-18   -0.0002321537878   -1.712664108e-19    1.472279875e-06   -1.497545818e-21                  0                  0                  0                  0                  0        30.95424542        17.68830873          22.266234         21.5710107        7.640495437          12.254583 "MONITOR"                            0                  0   -3.361382644e-20    1.808894286e-19    1.638086676e-21   -2.032423183e-20
 "BPM_NL_30"                   833.7505        17.51099244        1.539550962        7.682547879      -0.4425252287        11.48990115        10.65953431     -0.00201206699    9.377538986e-19    0.0001325730005   -1.445734806e-20    3.020781912e-06    3.200875691e-21                  0                  0                  0                  0                  0        31.12875026        17.48946434        22.45286259         21.7254548        9.338712948        12.98438528 "MONITOR"                            0                  0    9.916586415e-21    1.887869815e-19    -1.88153923e-21    3.191877244e-21
 "BPM_NL_24"                   839.8815        6.729891845      -0.6489081581        15.68195331        1.372194732        11.59229165        10.74616321    -0.001286182212     7.55278646e-19   -7.001938849e-05   -1.511942083e-19    1.522970644e-06     9.83043138e-21                  0                  0                  0                  0                  0         30.8046551        17.37610308        22.65733538        21.89758974        12.07762499        12.41692955 "MONITOR"                            0                  0   -3.365720236e-20    2.117564032e-19    1.407700289e-21   -2.035083549e-20
 "BPM_NL_18"                   846.0125        19.50458051        1.765160193        6.085900833      -0.7621901066        11.67532051        10.86155847    -0.001589916807   -1.987318672e-19    0.0002273328244   -1.783555482e-19    1.322653788e-06    7.644574748e-21                  0                  0                  0                  0                  0        30.86966662        17.67260359        22.82196617        22.13011458        12.20997654          10.527176 "MONITOR"                            0                  0    1.552163625e-20    2.269181353e-19   -9.803856856e-22    1.059136705e-20
 "BPM_NL_12"                   852.1435        6.857915085      -0.7774470351        20.38435116        2.061583412        11.77197635        10.94541858   -0.0002228250754   -1.174491628e-18    0.0001687720116    5.541627608e-20   -3.378060722e-07    1.153480411e-20                  0                  0                  0                  0                  0        31.07751226         17.5142659         23.0165944        22.30041021        9.708953434        10.19521034 "MONITOR"                            0                  0   -3.410063685e-20    2.269836236e-19    2.720410567e-21   -2.945256686e-20
 "BPM_NL_6"                    858.2745        21.71557194        1.917332693        4.970724891      -0.3552153511        11.84946426        11.05670313    0.0007578664991   -8.509438601e-19     3.79535135e-05   -8.367616127e-20   -2.080185371e-06    1.818369989e-21                  0                  0                  0                  0                  0        30.76515744        17.14505919        23.17204007        22.51982382        7.773623178        11.64442493 "MONITOR"                            0                  0     7.83707268e-21    1.409647573e-19   -3.782871121e-21    -1.86790243e-20
 "BPM_NR_0"                    864.4055        7.510333954      -0.8166699371        14.38030756        1.473614789        11.93614614        11.17155721     0.001075091157   -1.212286865e-18    0.0002386627239    1.804463219e-19   -1.852163782e-06   -5.192735105e-21                  0                  0                  0                  0                  0        30.81923446        17.27477287        23.34378452         22.7473365        7.861288848        12.81876095 "MONITOR"                            0                  0   -3.497517759e-20    1.153790277e-19    2.970673353e-21   -2.086096746e-20
 "BPM_NR_7"                    870.5365        22.29769363        2.063062497        4.879649841       -0.696418913        12.00887057        11.31228293     0.002357907924   -8.261298157e-20   -0.0001914476387    1.612679793e-19   -3.393443391e-06   -6.685217992e-21                  0                  0                  0                  0                  0        31.01641187        17.34506616        23.49044574        23.03290595        9.720863362        11.11982661 "MONITOR"                            0                  0    -2.68653037e-21    8.167025904e-20   -4.015505254e-21   -2.192987834e-20
 "BPM_NR_13"                   876.6675        6.985176774      -0.6857061262        20.10865265        1.903769529        12.09774866        11.40769355     0.001295288542    8.299989576e-19    6.747662339e-05   -3.706798632e-21   -1.512588791e-06   -1.300084916e-20                  0                  0                  0                  0                  0        30.67654123        17.01173324        23.66884052        23.22569876        11.96318788        10.02697524 "MONITOR"                            0                  0   -4.329252656e-20    1.087859743e-19    4.975451934e-21   -2.143838898e-20
 "BPM_NR_19"                   882.7985        20.08970236        1.844099171        5.631097599       -0.446535848        12.17778889        11.51187542     0.001583822283    8.303218228e-19    -0.000228919043    1.303802668e-19   -1.296514492e-06   -3.837607825e-21                  0                  0                  0                  0                  0        30.73910081        16.89346696        23.82748614        23.43009169        11.96470783        10.75317712 "MONITOR"                            0                  0    -4.58023928e-21    4.680992093e-20   -4.433946755e-21   -3.914859694e-20
 "BPM_NR_25"                   888.9295        6.532391934      -0.4434408926        16.00792401       0.9625227885        12.27378791        11.61429275    0.0002003159677    1.485982771e-18   -0.0001855017076   -1.110864638e-19    3.503373404e-07    1.196667706e-21                  0                  0                  0                  0                  0         31.0147457        17.13917259        24.02079761        23.63381851        9.446878236        12.31383705 "MONITOR"                            0                  0   -2.723317573e-20   -2.147842273e-21    2.162195966e-21    -1.40350353e-20
 "BPM_NR_31"                   895.0605        16.23325409        1.523447183        10.14997972       -1.504885431        12.36729166        11.70039153   -0.0008751625698     8.66600977e-19   -3.362500327e-05    4.503806226e-20    2.042860221e-06    5.893150797e-21                  0                  0                  0                  0                  0          30.395922        16.63948457        24.21163398        23.80954195        7.334511111         12.4675309 "MONITOR"                            0                  0   -1.654741112e-20    -8.82449292e-22   -5.141227328e-21   -2.365321729e-20
 "BPM_NR_37"                   901.1915        6.048767102      -0.6929939749        35.39140559         2.80028982        12.48192081        11.74931724    -0.001157800119    1.055322599e-18   -0.0002169098198   -1.390842883e-19    1.771222654e-06    1.498565547e-20                  0                  0                  0                  0                  0        30.33440547        16.80812478         24.4347804        23.89062699        8.622213506        11.93857336 "MONITOR"                            0                  0   -6.538889864e-20    1.469035806e-19    5.041007698e-21   -1.724153094e-20
 "BPM_NR_56"                    919.574        10.47807858      -0.5322560615        17.90482017       0.5269167195        12.70129617        11.96904628       0.2126932924   -1.218745703e-18      0.04044237956   -1.990432776e-20    6.391593309e-06    9.583302802e-21                  0                  0                  0                  0                  0        31.70844827        18.62404357        24.88031509        24.33592365        11.03219323        9.558819354 "MONITOR"                            0                  0   -2.713838797e-20    1.712620171e-19    9.202347608e-22   -2.009346285e-20
 "BPM_NR_62"                 926.308635        3.104169896        1.013302268        37.10680343        2.446897805        12.80675454        12.02813618       0.1952587609   -2.152609388e-18     -0.04374740353    1.236053076e-19    4.786473245e-06    8.150519344e-21                  0                  0                  0                  0                  0        32.76848115        18.59126302        25.07705816        24.48033775        7.793883509        10.34977651 "MONITOR"                            0                  0    1.273863344e-20    1.460656333e-19     -3.9012338e-21   -1.429770763e-20
 "BPM_NR_65"                 929.068635        2.484324921      -0.7887147346        25.03462691        1.927196465        13.03909322        12.04256782      0.07452305069   -1.808713206e-18     -0.04374740353    1.236053076e-19    9.001157178e-07    5.395914467e-21                  0                  0                  0                  0                  0        34.36295489        18.18719863        25.53775278        24.51203011        9.506849081        10.60002023 "MONITOR"                            0                  0    1.971516829e-21    1.011637777e-19     -3.9012338e-21   -3.530591013e-21
 "BPM_NR_69"                932.8184711        20.11513332       0.1691934113        5.688139123       0.8774509422        13.13005107        12.09018169      0.02894656849   -8.738893537e-19     -0.01007886824    1.496786338e-19   -1.622076092e-06      4.0851038e-22                  0                  0                  0                  0                  0        37.71561458        17.65307784         25.7164587        24.63002873        11.51776549        11.29694433 "MONITOR"                            0                  0    7.822310342e-21    1.191900536e-19   -2.092674035e-21     1.77554145e-20
 "BPM_NR_74"                 938.443471        19.82967556      -0.1184439595        5.647564807      -0.8702473828        13.17548993        12.31919278      0.02852460125   -2.328725887e-20     0.009921798478    1.500352529e-19   -1.336600491e-06   -7.258432876e-21                  0                  0                  0                  0                  0        37.43021858        16.34210239        25.80748826        25.09888364        11.34635983        9.376239361 "MONITOR"                            0                  0   -3.925963727e-21    2.408501158e-19   -2.094235884e-21    2.942715444e-20
 "BPM_NR_79"                942.5128708        3.214979016       0.5384412542        19.92364738       -0.413164754        13.27019358        12.37144097      0.08257172615     4.87819124e-19      0.03622688107    8.671626385e-20    1.357555149e-06   -1.373682997e-20                  0                  0                  0                  0                  0        40.39476282        14.15672241        25.99823907        25.20303382        8.343588441         8.86247554 "MONITOR"                            0                  0    3.802511126e-20    1.769489163e-19   -1.535080066e-21    3.074078736e-21
 "BPM_NR_83"                947.3884152        5.379210014        1.255987056        11.81383737       -2.378924033        13.46976912        12.42915825       0.2310757852    7.614021655e-19     -0.06076319998    2.339043902e-19     5.60117519e-06   -9.356167424e-21                  0                  0                  0                  0                  0        40.75735414        13.22594865        26.40233132        25.31285239          6.2756059        8.827243288 "MONITOR"                            0                  0    4.418535828e-20    7.399436574e-20    9.317677143e-21    2.439673666e-20
 "BPM_NR_87"                 950.645445        3.567409027      -0.6339772076        19.74975649       0.3964851844         13.6327505        12.45832783      0.07236028483    1.192991232e-18     -0.03654786438    2.786194556e-20    2.363522044e-06   -1.067882041e-20                  0                  0                  0                  0                  0         39.8477634         12.9526813        26.72467197        25.38025829        11.16191598        9.017234004 "MONITOR"                            0                  0    5.249922311e-20    -5.82649819e-20   -2.494715057e-21    1.016924511e-20
 "BPM_NR_90"                954.4647759        19.72169465       0.1390760182        5.659423166       0.8709024476        13.71505508        12.50849764      0.02576014259    7.700632512e-19    -0.009886054174   -6.374501212e-20    1.726282624e-06   -3.980381301e-21                  0                  0                  0                  0                  0        40.60005764        11.10202195        26.87840264        25.49627292        10.02558122        9.509015392 "MONITOR"                            0                  0    7.435369767e-21     -9.1657865e-20   -1.758438829e-22    5.417725655e-20
 "BPM_NR_96"                960.0897758        19.79244165      -0.1516535512        5.678442389      -0.8742814674        13.76100253        12.73728318      0.02642405912     4.00544468e-19      0.01011461256   -6.421312123e-20    6.819099864e-07    5.657539395e-21                  0                  0                  0                  0                  0        40.46465727        9.382749388        26.97130776        25.94916678        8.344621959        9.624854472 "MONITOR"                            0                  0    6.396401614e-21    1.767958914e-19    -1.81382511e-22    5.511474372e-20
 "BPM_NR_100"               963.8625617        1.343624691       0.4386040606        24.45553226        -1.27340306        13.89782253        12.78402612      0.07250855094    3.597098268e-19      0.04391913008   -4.742483946e-20    3.080505942e-07    1.411065951e-20                  0                  0                  0                  0                  0        43.02809602        8.251296956         27.2304762        25.99557385        3.995439075        9.170523219 "MONITOR"                            0                  0    1.052538121e-19    2.893955626e-20    6.433377029e-21    5.353633948e-21
 "BPM_NR_104"                   967.682        16.30919419       -6.525092476        18.57526917        5.879319519        14.15784536        12.80650478       0.2998662284    1.137811403e-19       0.1032933051   -1.122564088e-19    1.555209951e-06     1.29235247e-20                  0                  0                  0                  0                  0        47.50633139        8.354675117        27.74237274        26.00597175        10.76144044        8.966159351 "MONITOR"                            0                  0    1.623290436e-19   -3.899696204e-19   -5.193012381e-20    1.270781957e-19
 "BPM_NR_111"               975.1487466         8.03369369       0.5728860824        28.23600279        -1.49784615        14.24553402        12.87090105       0.1774130623     -5.5688269e-19     -0.01157041091     -8.7707405e-20    1.438739086e-06    1.636091878e-20                  0                  0                  0                  0                  0        49.13712434        7.960579173        27.91980252        26.12637542        8.694520784        8.411397935 "MONITOR"                            0                  0   -2.410984211e-20   -3.361704741e-19    2.581715366e-24    -1.56501567e-20
 "BPM_NR_126"               989.5487466        3.834589214       0.3964586559        26.67277256       -2.007060872        14.47403314         13.0260931       0.2878176956   -1.603855128e-18      0.00269817722   -1.373499303e-19    3.473286589e-06    6.619241509e-21                  0                  0                  0                  0                  0        48.16392877         8.67178805        28.37155526        26.43192563        3.785134359        8.365478864 "MONITOR"                            0                  0   -3.442277671e-20   -1.532863287e-19   -6.850551359e-22   -1.409307855e-20
 "BPM_NR_140"               1003.948747        6.388858485       0.5936743415        22.87778899       -1.939242922         14.7260988        13.21670674       0.4126895323   -8.980314651e-19        -0.03772108   -2.299877316e-20    3.694585302e-06     -1.0494049e-20                  0                  0                  0                  0                  0        50.54201407         7.48333784        28.87680998         26.7972292        9.073577291        8.975397093 "MONITOR"                            0                  0   -4.249478067e-20   -2.148818651e-19   -3.376795403e-21    -2.59386783e-20
 "BPM_NOL_133"              1019.209747        6.819400768      -0.6457089358        22.58509262        1.917630494        14.94800398        13.42409529       0.4073347091    8.828072984e-19      0.03400745856    -2.51493844e-20    1.472000809e-06   -1.263460884e-20                  0                  0                  0                  0                  0        57.94934264        8.813973951        29.34854162        27.16353418        3.344674775        7.219407781 "MONITOR"                            0                  0     1.12662131e-19   -6.337752867e-19   -1.652024411e-21    2.437003414e-20
 "BPM_NOL_118"              1033.609747        6.474202626      -0.5777656279        22.98677667        1.955778211        15.14511722        13.62431541       0.4146293407    1.477790805e-18      0.03797768288   -1.451533924e-19    1.234089922e-06    3.129322141e-21                  0                  0                  0                  0                  0        52.65106511        21.09421068        29.71501133        27.63510567        11.71058241        9.564070686 "MONITOR"                            0                  0   -3.156136566e-19    1.269303531e-18    2.525122695e-20   -7.073037752e-20
 "BPM_NOL_104"              1048.009747        6.614389909      -0.6504784702        22.60805061        1.930596546        15.34984936         13.8242884        0.437539194    2.953409378e-21      0.04008117632   -6.571481851e-20    2.662197229e-06    1.454861996e-20                  0                  0                  0                  0                  0        51.63758102        16.76054681        30.15902012        27.91912036        4.699811079        9.462503056 "MONITOR"                            0                  0    1.353271909e-19    1.325853188e-19   -1.298407025e-20   -6.821302469e-20
 "BPM_NOL_90"               1062.409747        6.732360838      -0.6007503526        22.82209365         1.93334844        15.54501061        14.02605883       0.4444031964   -1.572062776e-18      0.03741045867    1.127170529e-19    3.259631589e-06    5.768405111e-21                  0                  0                  0                  0                  0        59.70849384        13.38020494        30.52236811        28.48166141        9.446846838        9.226630758 "MONITOR"                            0                  0    1.153916704e-19   -2.286627116e-18   -1.960138438e-20    2.184677217e-19
 "BPM_NOL_75"               1076.809747        6.401156826      -0.6084629059        22.85284662         1.95400218        15.74804624        14.22516633       0.4257345006    -1.00268452e-18      0.03365690701     1.41734004e-19    1.677352837e-06   -1.102079737e-20                  0                  0                  0                  0                  0        48.15825561        22.90992333        30.93431835        28.77294006        10.86198828        11.71785258 "MONITOR"                            0                  0    6.368175263e-22   -4.117270202e-20    1.810499928e-20    8.199704934e-24
 "BPM_NOL_61"               1091.209747        8.688190971       -0.762259114         21.3904988        1.434737852        15.93282095        14.43118957       0.4709041827    1.069655677e-18      0.04397644637    -1.06359677e-20   -3.235634285e-07    -1.19930517e-20                  0                  0                  0                  0                  0        48.86658496        9.718991518        31.28732949        29.25466562        4.986100266         10.0406782 "MONITOR"                            0                  0    1.649300306e-20   -3.140892856e-19   -8.095398343e-22    1.831548787e-20
 "BPM_NOL_46"               1105.609747        3.401612389      -0.2571757611        36.46072527        2.788338807        16.16433579        14.58132662       0.3492978845    2.180669879e-18    -9.04951978e-05   -1.700779612e-19   -3.173731314e-07   -1.042502986e-21                  0                  0                  0                  0                  0        47.17376316        10.88089742        31.75748013        29.55781175        12.21623435        10.89380514 "MONITOR"                            0                  0   -5.831084826e-20    1.790377206e-20    6.057009795e-21   -2.664744695e-21
 "BPM_NOL_31"               1121.039747        12.60025418       -1.245514281        23.19985058        1.445603494        16.40201665        14.73482628       0.0959124817    8.942475027e-19     -0.02842167356   -1.192780853e-19    1.043785232e-06    1.189363808e-20                  0                  0                  0                  0                  0          45.960376        10.02771325        32.22921911        29.87512816         4.60988666        10.93827326 "MONITOR"                            0                  0    3.591695203e-21   -6.799429963e-20    1.414136903e-21    -1.34668626e-20
 "BPM_NOL_10"               1141.677247        22.07254747       0.5627202269        41.47736239       -2.181311698        16.52130973        14.94797933    -0.003873112605   -1.645254497e-18    9.801765573e-05   -1.252061762e-19    2.030242707e-06    1.569997065e-20                  0                  0                  0                  0                  0        44.92056229        10.55503737        32.47129529        30.33280477        7.410770907        9.422138026 "MONITOR"                            0                  0   -3.745837797e-20   -4.891159069e-19   -2.008921187e-21   -2.749346601e-20
 "BPM_NOR_6"                1157.985247        11.64318124       0.7053134815        42.95505059       -1.297674808        16.63088364        15.03439714    -0.002177628628   -2.259743572e-18    0.0002848750705   -8.044552734e-20    1.262503681e-06    7.034176465e-21                  0                  0                  0                  0                  0         44.7166815        10.23998293         32.6971253        30.50730837        11.21076169        10.04648973 "MONITOR"                            0                  0   -4.386688003e-20   -4.028037482e-20   -8.553512806e-22   -1.862890708e-21
 "BPM_NOR_11"               1163.009393        21.00972772       0.2928506792        11.82778928        1.296844189         16.6831963        15.06973051    -0.001996322222   -1.211272739e-18    0.0001805554933    1.333178252e-19    1.264155511e-06    1.374474148e-21                  0                  0                  0                  0                  0        44.81710577         9.69436594        32.79958823        30.61682409         11.1793508        10.32417593 "MONITOR"                            0                  0   -1.276000938e-20    6.401372503e-20    2.224824507e-21   -1.486555626e-20
 "BPM_NOR_23"               1174.526393        21.11897015      -0.3023360032        12.03103828       -1.314491934        16.77526481        15.36168056    8.418559862e-05    3.362776217e-19    0.0001805554933    1.333178252e-19    2.130732022e-07   -1.075513845e-20                  0                  0                  0                  0                  0        44.44087059         8.54781844        32.98536995        31.24185824        8.061897534        8.920278687 "MONITOR"                            0                  0    1.286328364e-20   -2.553391891e-19    2.224824507e-21   -4.048884928e-20
 "BPM_NOR_32"               1183.679397        39.81082434        6.470188029        13.08432571       -1.845290147        16.83753783        15.44487009     0.002091289853    8.991686745e-19   -0.0002202871449    1.919476945e-19   -7.724914601e-07   -8.954951992e-21                  0                  0                  0                  0                  0        43.08795038        6.773621598        33.10580321        31.42133613         5.42155275        9.131878239 "MONITOR"                            0                  0   -8.178373015e-20   -5.292125171e-19   -1.178529712e-20   -7.683914728e-20
 "BPM_NOR_39"               1190.625433         1.54919866       -0.305256459        36.00531997      -0.9612509486        17.09666221         15.4898548      0.05786571801    1.828175399e-18      0.04351965213    7.472311704e-20   -6.278714954e-07   -1.106190257e-20                  0                  0                  0                  0                  0        41.75694454        7.596201149        33.60154992        31.53318695        9.025936808        9.402034987 "MONITOR"                            0                  0   -1.015254349e-19   -4.866264241e-20    -1.98623448e-21   -1.412700557e-21
 "BPM_NOR_40"               1191.840683        4.347412479       -2.205034743        26.32034539        8.170549062        17.18161069        15.49561255       0.1258588763    1.588879215e-18      0.06899815186   -4.656211783e-19   -8.541286891e-07   -8.982418251e-21                  0                  0                  0                  0                  0        42.18329771        7.738784536         33.7672793        31.57191398          10.286689        9.438249121 "MONITOR"                            0                  0   -8.911479672e-20    6.417368305e-20    2.882959538e-20   -2.128570121e-20
 "BPM_NOR_44"               1195.698883        1.860313541       0.2931983133         34.3667854       0.5070130116        17.31964156        15.52506405      0.06445313369    1.930617503e-18     -0.03880258382   -1.549804682e-20   -5.114854252e-08   -7.290993857e-21                  0                  0                  0                  0                  0        44.44894527        10.81748998        34.04195072        31.67753045        5.788448225        9.574253015 "MONITOR"                            0                  0    -1.78108369e-20    1.593985829e-19    2.260448495e-22   -4.648902761e-21
 "BPM_NOR_47"                 1198.9368        7.380031805       -3.236951346        24.50118602        7.161559197        17.52457237        15.54112634      0.02415085557    1.657365457e-18      0.00756038316   -4.761207959e-19    6.262156261e-07   -4.692738177e-21                  0                  0                  0                  0                  0        45.89742439        11.50932722        34.45788668        31.71711727        5.571073403        9.617225037 "MONITOR"                            0                  0   -5.776648531e-20    1.954412164e-19     1.77490876e-20   -6.087091909e-20
 "BPM_NOR_50"                1201.98865        20.64213026       0.1648872949         5.58578766       0.7338556929        17.55708987         15.5917172      0.03195648331    7.762474338e-19    -0.002427675935   -1.313756805e-19    8.478842902e-07    7.459261965e-23                  0                  0                  0                  0                  0        46.73414001        13.93488817        34.52822012        31.83833773        7.033911935        9.425324166 "MONITOR"                            0                  0    7.773807461e-21    9.811623264e-20    -2.69311845e-21   -2.789403474e-20
 "BPM_NOR_52"                1204.34327        20.14152484      0.04771619602        3.656980121      0.08529487873        17.57550996        15.67893403      0.02624031002    4.638100329e-19    -0.002427675935   -1.313756805e-19    7.099068411e-07    3.169137003e-21                  0                  0                  0                  0                  0        46.67765266         14.1096059         34.5647105        32.01986117        7.837614669        8.291528043 "MONITOR"                            0                  0    1.432473705e-21     2.90627612e-20    -2.69311845e-21   -2.155270099e-20
 "BPM_NOR_55"               1207.267919        20.28806456     -0.09782077486        5.512560269      -0.7199867414        17.59861776        15.79183792      0.03234385443    7.564537274e-20     0.002572334501   -1.314097595e-19    4.053358095e-07    7.012086549e-21                  0                  0                  0                  0                  0        46.60780766        14.36477821        34.61049045          32.254208        8.729992587        7.224442597 "MONITOR"                            0                  0   -6.450749864e-21   -1.511203692e-20   -2.693172026e-21   -1.368446264e-20
 "BPM_NOR_58"               1210.318419        7.072152751        3.154061688        24.17818959       -7.070369444        17.63212819        15.84309742      0.02472421298   -3.755215571e-19    -0.007588496479   -1.741233508e-19    -4.38311466e-08    1.538500668e-20                  0                  0                  0                  0                  0         47.2445105        13.35640924        34.68309555        32.38767889        9.640154389        7.442167636 "MONITOR"                            0                  0   -3.077874985e-20    7.849468314e-21   -1.071476357e-20    1.186840494e-21
 "BPM_NOR_62"               1213.592496        1.908983895      -0.3852827014        33.97895189      -0.5093493221        17.84957482        15.85953984      0.06677176581   -6.343951754e-19      0.03891754114   -6.163531992e-20   -1.333617936e-06    1.810603864e-20                  0                  0                  0                  0                  0        47.65387202        13.14625874        35.12565184        32.43051662        3.326278893        7.609603634 "MONITOR"                            0                  0   -4.772343302e-20    1.597602264e-19   -1.955729433e-21    5.511470258e-21
 "BPM_NOR_63"               1214.853856        4.938446728       -2.253177805        25.02702024        7.277520863        17.92286941        15.86587889        0.130924187   -6.019213979e-19      0.06423919079    1.159044327e-19   -2.540928228e-06    1.545076681e-20                  0                  0                  0                  0                  0         47.2866776        12.50209719        35.27562543        32.45437538        2.215721709        7.679608474 "MONITOR"                            0                  0   -8.858289274e-20    2.216925838e-19    2.319574087e-20   -5.860889232e-20
