* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "S4"                           731.648        21.24423973        1.854319859         7.13696958      -0.7023139362        9.993021766        9.337196912       0.7131710664   -1.902269219e-19     -0.06042661526   -3.225332105e-20    1.960759671e-05     4.45211284e-21                  0                  0       0.9177557566                  0                  0        31.16290071        9.336060199        19.49650865        19.20435483        9.373533054        9.052549647 "SEXTUPOLE"                          0                  0    3.073763333e-20   -2.834457732e-19   -2.073533317e-21   -1.582456582e-19
 "QD"                          738.3364        6.528818476      -0.5989341231        23.03101557        1.949167219        10.09533905        9.419264856        0.436307369   -3.812517631e-19       0.0404017773    3.291814513e-20    1.246752051e-05    2.775812165e-21      -0.1689896159                  0                  0                  0                  0        30.02077805        9.486779312        19.70441682        19.38952374        11.61083824        9.177479913 "QUADRUPOLE"                         0                  0    2.514283496e-19   -1.454529285e-18   -1.991388196e-20    9.351735038e-20
 "BPM_NL_126"                  738.4155        6.624868882      -0.6153952193        22.72397082        1.932684713        10.09725325        9.419815138        0.439502945   -3.785905528e-19       0.0404017773    3.291814513e-20    1.257070637e-05    2.718346401e-21                  0                  0                  0                  0                  0        30.01742943        9.470338349        19.70815977        19.39060454        11.62450796        9.180949837 "MONITOR"                            0                  0    2.498532115e-19    -1.46689506e-18   -1.991388196e-20    9.509248851e-20
 "S3A"                          738.705        6.998621681      -0.6757087461        21.62241545         1.87256752        10.10402173        9.421893747       0.4511988173   -3.689120187e-19       0.0404060805     3.20648194e-20    1.294836321e-05    2.508024299e-21                  0                  0      -0.7466731366                  0                  0        32.27309202        15.08974209          19.723651        19.33245163        11.66226942        9.194212265 "SEXTUPOLE"                          0                  0    2.442400735e-19   -1.510041125e-18   -1.800573314e-20     1.00734416e-19
 "S3A"                          738.848         7.19613382      -0.7055396194        21.09111026        1.842970002        10.10722885        9.422959468       0.4569768318   -3.642825744e-19       0.0404105024    3.123568111e-20     1.31349199e-05    2.404130265e-21                  0                  0      -0.7466731366                  0                  0         34.6489189        21.63807859        19.73153061        19.30767721        11.67405173         9.20120733 "SEXTUPOLE"                          0                  0    2.418119423e-19   -1.530206217e-18   -1.617520625e-20    1.031921542e-19
 "QF"                          745.5364        23.09053679        1.958422811         6.49209265      -0.6005352032         10.1888109        9.526047374       0.7820684294   -1.601369578e-19      -0.0648404047    3.424980101e-21    2.365245104e-05   -2.582920854e-21       0.1688983668                  0                  0                  0                  0        34.39684797         20.6556712        19.88907922        19.50740424        10.58829315        10.77889691 "QUADRUPOLE"                         0                  0   -1.548082406e-19   -1.737567623e-18   -8.248589344e-21   -9.393099956e-20
 "S2"                           746.048        21.14141785        1.851736993        7.161435693      -0.7079062082        10.19249635        9.537999738       0.7488957506   -1.581132516e-19     -0.06485639217    1.341380156e-21    2.271292603e-05   -3.148371654e-21                  0                  0       0.9177557566                  0                  0        27.86851925        22.01587904        19.96657652        19.56577489        10.48552905        11.01193309 "SEXTUPOLE"                          0                  0   -1.586794614e-19   -1.704337696e-18   -5.509453386e-21   -9.013206166e-20
 "QD"                          752.7364        6.480030401      -0.5973375679        23.13464512        1.959234192         10.2955536        9.619711837       0.4428994882   -1.338771823e-19      0.03729452691    2.501261171e-20    1.442815029e-05   -9.949524846e-21      -0.1689896159                  0                  0                  0                  0        29.11917843        22.95178778         20.1705533        19.72329041        7.879689678        12.00424613 "QUADRUPOLE"                         0                  0   -1.044190641e-20   -1.003762151e-18    6.098707232e-21    1.166674573e-19
 "BPM_NL_111"                  752.8155        6.575836285      -0.6138993012        22.82601235        1.942690979        10.29748214        9.620259657       0.4458492809   -1.319444557e-19      0.03729452691    2.501261171e-20    1.454162969e-05   -9.903816244e-21                  0                  0                  0                  0                  0        29.11909534        22.95912383        20.17450091        19.72448886        7.851492362        12.00575211 "MONITOR"                            0                  0   -9.959513533e-21   -9.937462658e-19    6.098707232e-21    1.161850644e-19
 "S1A"                          753.105        6.948831333      -0.6745910452        21.71872207         1.88238495        10.30430014        9.622329013       0.4566456569   -1.246338797e-19      0.03729956222    2.832842146e-20    1.495696153e-05   -9.736518484e-21                  0                  0      -0.7466731366                  0                  0         27.0014031        15.63770519        20.18304342         19.7185249        7.761794207        12.01061986 "SEXTUPOLE"                          0                  0   -8.706086378e-21   -9.576897626e-19   -1.203322906e-21    1.149530772e-19
 "S1A"                          753.248        7.146051504      -0.7046144095        21.18461979        1.852709676           10.30753         9.62339002       0.4619794925   -1.204279854e-19      0.03730472706    3.165479975e-20    1.516213173e-05   -9.653861435e-21                  0                  0      -0.7466731366                  0                  0        24.79137905        8.537352473        20.18364988        19.69499654        7.724565623         12.0127144 "SEXTUPOLE"                          0                  0   -9.385890533e-21   -9.399329864e-19    -8.44365758e-21    1.156542192e-19
 "QF"                          759.9364        23.08618078        1.950009234        6.490164606      -0.5956751933         10.3894341        9.726229971       0.7671421553    9.221526192e-20     -0.06551432687    4.484839119e-20    2.629766839e-05   -6.145568079e-21       0.1688983668                  0                  0                  0                  0        24.72562795        8.854020735        20.35549641        19.92393743        7.872895916        11.58835517 "QUADRUPOLE"                         0                  0   -2.626954878e-20    2.708698753e-19    1.420395692e-20    1.971163772e-19
 "S4"                           760.448        21.14529191        1.844080681         7.15432217      -0.7026362414        10.39311957         9.73819008       0.7336246577    1.147747964e-19     -0.06553170941    4.054685944e-20    2.517726488e-05   -6.376967389e-21                  0                  0       0.9177557566                  0                  0        37.20581053         11.3517093        20.32175282          19.884149        7.926904785        11.47922826 "SEXTUPOLE"                          0                  0   -1.816867696e-20    3.812759589e-19    2.000108016e-20    1.890319287e-19
 "QD"                          767.1364        6.530353516      -0.6040085708        23.03249283        1.952088043        10.49570179        9.820145844       0.4219468429    3.666057454e-19      0.03325043397    -2.15212767e-20    1.444847518e-05   -8.859009567e-21      -0.1689896159                  0                  0                  0                  0        36.14913299        10.20626333        20.52364181        20.04070727        10.90922475        10.56827756 "QUADRUPOLE"                         0                  0   -3.903297348e-20    8.745897047e-19    1.670864646e-20   -9.118805551e-20
 "BPM_NL_97"                   767.2155        6.627212391      -0.6205397637        22.72498848        1.935567432        10.49761543        9.820696096       0.4245767881    3.648180494e-19      0.03325043397    -2.15212767e-20    1.453396653e-05   -8.773598135e-21                  0                  0                  0                  0                  0        36.16246682        10.21680109        20.52742607        20.04160946        10.97561007        10.56229521 "MONITOR"                            0                  0   -3.771135909e-20    8.703598246e-19    1.670864646e-20   -9.250966989e-20
 "S3A"                          767.505        7.004020155      -0.6811199009        21.62179801        1.875341681        10.50438012        9.822774692        0.434202527    3.584719955e-19       0.0332551962   -1.877230125e-20    1.484686419e-05   -8.460992029e-21                  0                  0      -0.7466731366                  0                  0        36.79556251        13.94663775        20.55017075         20.1259761         11.2079144        10.53973944 "SEXTUPOLE"                          0                  0   -3.334089617e-20    8.531395569e-19    1.033483697e-20   -9.689904801e-20
 "S3A"                          767.648        7.203099799      -0.7110879753        21.08970416        1.845704125        10.50758446        9.823840466       0.4389580698    3.558285674e-19      0.03326006126   -1.604335956e-20    1.500143629e-05   -8.306561827e-21                  0                  0      -0.7466731366                  0                  0        37.64353433        19.54320594          20.565747         20.1678505        11.31603542        10.52830237 "SEXTUPOLE"                          0                  0   -3.232135717e-20    8.438825432e-19    4.076346611e-21   -9.793749808e-20
 "QF"                          774.3364        23.19834583        1.965860182        6.474134532      -0.5981669864        10.58891518        9.927099583       0.7199056745    2.561792686e-19     -0.06150193487    2.650760743e-20    2.382356206e-05   -1.174551366e-21       0.1688983668                  0                  0                  0                  0        38.57348889        19.59098273         20.7249185        20.36373937        13.04054587        10.59420681 "QUADRUPOLE"                         0                  0    3.374533728e-20     2.24998752e-19   -1.002334565e-20   -7.483117438e-20
 "S2"                           774.848        21.24168739        1.859031552        7.141093173      -0.7056111893        10.59258338        9.939085633       0.6884411902    2.692334623e-19     -0.06151667145    2.595678141e-20    2.271993127e-05   -7.505832731e-22                  0                  0       0.9177557566                  0                  0         24.8477526        16.99925673        20.72173797        20.41880713        13.05582244        10.74905256 "SEXTUPOLE"                          0                  0     2.87405997e-20    1.720527425e-19   -9.226607663e-21     -6.9818555e-20
 "Q3"                          781.5364        6.448374295       -0.522044809        23.27199783        1.711261848        10.69523834        10.02099059       0.4008648003    4.139704899e-19      0.02944703545   -4.059936876e-20    1.193399165e-05    4.549542498e-21      -0.1581152412                  0                  0                  0                  0        25.32065855        18.24155199         20.9348464        20.58444322        11.80249513        12.03954926 "QUADRUPOLE"                         0                  0   -1.827687727e-20   -7.525868572e-20   -4.818545476e-21    3.015184573e-21
 "BPM_NL_82"                   781.6155        6.532194041      -0.5376540553        23.00234018        1.697909802        10.69717806        10.02153469       0.4031939493    4.107489309e-19      0.02944703545   -4.059936876e-20    1.197783258e-05     4.55978438e-21                  0                  0                  0                  0                  0        25.30535762        18.23483882        20.93874527        20.58563215        11.75527732        12.04754548 "MONITOR"                            0                  0   -1.865801315e-20   -7.354438555e-20   -4.818545476e-21    3.396320454e-21
 "S1A"                          781.905        6.860033745      -0.5948446722        22.03339704        1.649241363        10.70406298        10.02358133       0.4117187219    3.988579204e-19      0.02945073581   -4.200623391e-20    1.213829096e-05    4.597265933e-21                  0                  0      -0.7466731366                  0                  0        25.97358022        15.69448982        20.94051589         20.5301534        11.58440602        12.07726717 "SEXTUPOLE"                          0                  0   -1.980754398e-20   -6.677934868e-20   -1.392662803e-21    4.547088975e-21
 "S1A"                          782.048        7.034198855      -0.6231291131        21.56515179        1.625294814        10.70733944         10.0246254       0.4159302439    3.927309073e-19       0.0294544987   -4.343321409e-20    1.221756003e-05    4.615772682e-21                  0                  0      -0.7466731366                  0                  0        26.76311256        15.80416213        20.93510152        20.46376926        11.50127958        12.09229954 "SEXTUPOLE"                          0                  0   -1.976033064e-20   -6.329168198e-20    2.047041491e-21    4.501058306e-21
 "Q2B"                         788.7364        21.32921346        2.120744791        8.386261278      -0.9676025628        10.79320918        10.11301916       0.6709356206     1.08727333e-19     -0.06662245606   -2.173001317e-20    1.770226078e-05    5.830072905e-21       0.1825853316                  0                  0                  0                  0        25.59075847        14.79682491        21.10710908        20.64237747        9.287847233        13.20571114 "QUADRUPOLE"                         0                  0   -5.444965147e-21    7.945152209e-21   -4.536186303e-22   -6.755127576e-21
 "QS_N1"                       789.2705         19.1374203        1.983085611        9.485683678       -1.090914256        10.79741695        10.12255528       0.6353546111    9.640550115e-20     -0.06662245606   -2.173001317e-20    1.667524173e-05    6.776263578e-21                  0                  0                  0                  0                  0        25.61957335        14.87111999        21.11468789        20.66039372        9.201016927         13.2782615 "QUADRUPOLE"                         0                  0   -5.687235931e-21    7.374807587e-21   -4.536186303e-22   -6.512856792e-21
 "Q1"                          795.9364        4.648333372      -0.4399420015         30.7127486        2.433029696        10.93086844        10.18295015       0.3105263896   -5.356172358e-20      0.01102159821   -1.415700267e-20    7.152719252e-06    1.443163397e-20       -0.158734408                  0                  0                  0                  0        26.11257593        15.76032965        21.37189961         20.7701083        8.913761312        13.40718794 "QUADRUPOLE"                         0                  0   -1.118890211e-20    2.193547368e-20    1.997843076e-21   -7.577183854e-21
 "BPM_NL_68"                   796.0155        4.719536704      -0.4602518757        30.32926372        2.415208835         10.9335563        10.18336262       0.3113981713   -5.459950475e-20      0.01102159821   -1.415700267e-20    7.154921214e-06    1.434963006e-20                  0                  0                  0                  0                  0        26.13284611        15.77448198        21.37728312        20.77104257        8.960592373          13.405937 "MONITOR"                            0                  0   -1.103087717e-20    2.220865313e-20    1.997843076e-21   -7.735208794e-21
 "SDUA"                         796.305        5.007533721      -0.5345844747        28.94977869        2.349985838        10.94303943        10.18491755       0.3145888261   -5.839770515e-20      0.01102159821   -1.415700267e-20    7.162980225e-06    1.404950198e-20                  0                  0                  0                  0                  0        26.20703399        15.82634162        21.39627779        20.77455089        9.138980881        13.40087457 "SEXTUPOLE"                          0                  0   -1.045251788e-20    2.299529197e-20    1.997843076e-21   -8.313568086e-21
 "SDUA"                         796.448        5.165670957      -0.5713014407        28.28230859        2.317768606        10.94751477        10.18571291       0.3161648663   -6.027384558e-20      0.01102159821   -1.415700267e-20    7.166961015e-06    1.390125218e-20                  0                  0                  0                  0                  0        26.24367977        15.85199438        21.40524243        20.77633748        9.229773478        13.39807368 "SEXTUPOLE"                          0                  0   -1.016683436e-20    2.326030159e-20    1.997843076e-21   -8.599251606e-21
 "Q0B"                         803.4763        21.52870349        1.813893789        8.313778598      -0.6821552957        11.05193416        10.26872892       0.4600092391   -1.670486091e-19     -0.04679500465    -4.16496688e-20    9.542448769e-06    7.317718436e-21       0.1828782956                  0                  0                  0                  0        27.79673231        16.93173598        21.61465901        20.95104952        11.72949019          12.441896 "QUADRUPOLE"                         0                  0   -7.661972183e-21   -6.263691454e-20   -2.982660645e-21   -2.957915964e-20
 "QS_N2"                       804.0105        19.64765797         1.70744209        9.092867852      -0.7763075175        11.05606841        10.27851336       0.4350125583   -1.894423009e-19     -0.04679500465    -4.16496688e-20    9.024237792e-06    6.776263578e-21                  0                  0                  0                  0                  0        27.76675888        16.83778687        21.62351269        20.97067704        11.80951953        12.27197048 "QUADRUPOLE"                         0                  0   -9.255265365e-21   -7.349363813e-20   -2.982660645e-21   -2.798586646e-20
 "Q9N"                         811.3663        6.262515924      -0.6829493506        25.59591865        2.181785034        11.18241217        10.35223152       0.1010822661   -4.587941328e-19     -0.02810550549    3.119118664e-20    2.101961024e-06    7.671161818e-21       -0.157422174                  0                  0                  0                  0        27.28692689         15.7240147        21.88362399         21.1186256        11.59611909        11.08161296 "QUADRUPOLE"                         0                  0   -1.890008401e-20   -5.170754889e-20    1.245772257e-21     1.30188794e-21
 "BPM_NL_53"                   811.4445        6.370758098      -0.7012600191        25.25607304        2.164187147        11.18438258        10.35272101      0.09888452193   -4.562731027e-19     -0.02810550549    3.119118664e-20    2.056474565e-06    7.589217222e-21                  0                  0                  0                  0                  0        27.26978253        15.72602961        21.88752728        21.11942764        11.55370328        11.07548024 "MONITOR"                            0                  0   -1.880266732e-20   -5.013541621e-20    1.245772257e-21    1.204471248e-21
 "Q7N"                         819.5583        27.99127558        2.357816022        5.901926605      -0.5826181291        11.27894115        10.48023312    0.0003435864837   -2.135949283e-19   -0.0001198476619   -5.166377163e-21    8.340268413e-07      -9.333255e-22        0.167248679                  0                  0                  0                  0        25.71152966        16.13942627        22.07283975        21.35783289        9.100375347        10.78505641 "QUADRUPOLE"                         0                  0    -4.85547701e-21    3.114423158e-20   -8.514970831e-22   -2.602585607e-21
 "Q6N"                         827.5474        5.953018169      -0.4732722348        26.43946948        2.237100214        11.39233525         10.5834937   -0.0006477749848   -2.322226726e-19    -0.000218105616    3.526550472e-20    1.378973723e-06   -9.263577052e-21      -0.1684913804                  0                  0                  0                  0         26.4452277        17.69489258        22.28970149        21.57000093        7.818705723        12.24805501 "QUADRUPOLE"                         0                  0   -2.708740975e-20    1.030582458e-19    3.137083259e-21    -1.33810622e-20
 "BPM_NL_36"                   827.6195        6.022330941      -0.4880961488        26.11806896        2.220726167        11.39425172        10.58393037   -0.0006635200833   -2.297122146e-19    -0.000218105616    3.526550472e-20    1.399085312e-06   -9.231462345e-21                  0                  0                  0                  0                  0        26.45716711        17.68850897        22.29358731         21.5710099        7.829902374        12.25459793 "MONITOR"                            0                  0   -2.686123221e-20    1.040301396e-19    3.137083259e-21   -1.360723973e-20
 "Q5N_N"                       833.6784        17.23354312        1.500017529        7.619547661      -0.4313026693        11.48894617         10.6580345    -0.001868240956   -1.191974224e-20    0.0001187104096    3.256903915e-20    2.905359192e-06   -6.605530952e-21       0.1802211124                  0                  0                  0                  0        26.68697447        17.49584684        22.48393642        21.72253954        9.614831622        12.98164658 "QUADRUPOLE"                         0                  0    3.591736597e-21    6.197767732e-20   -1.786713985e-21    -1.99291802e-20
 "BPM_NL_30"                   833.7505        17.01822679         1.48642065        7.682548927      -0.4425251012        11.48961621         10.6595343     -0.00185966423   -9.525309699e-21    0.0001187104096    3.256903915e-20    2.887420562e-06   -6.651798509e-21                  0                  0                  0                  0                  0        26.67396043        17.48966279            22.4853        21.72545393        9.631955042         12.9844141 "MONITOR"                            0                  0     3.46291803e-21      6.0291153e-20   -1.786713985e-21   -1.980036164e-20
 "Q4N_N"                       839.8094        6.645401034      -0.6646688038         15.8807724        1.385449064        11.59190169        10.74543606    -0.001208438372    1.768091335e-19   -7.204460666e-05    4.704787768e-21    1.465931641e-06    -9.67189765e-21      -0.1579521916                  0                  0                  0                  0        26.34969529        17.36377283        22.68992372          21.896095         11.7469837        12.42775531 "QUADRUPOLE"                         0                  0   -4.124715523e-21   -1.639719369e-20    4.684956527e-22   -7.630587563e-21
 "BPM_NL_24"                   839.8815        6.742371448      -0.6803111762         15.6819517        1.372194798        11.59361599        10.74616319    -0.001213631798    1.770763127e-19   -7.204460666e-05    4.704787768e-21    1.465083066e-06     -9.5998729e-21                  0                  0                  0                  0                  0        26.34938569        17.37630221        22.69325784        21.89758887        11.76147692        12.41695945 "MONITOR"                            0                  0   -4.090937907e-21   -1.665239547e-20    4.684956527e-22   -7.664365179e-21
 "Q5N_N"                       845.9404        20.29674561        1.814526976        5.977345013      -0.7434611165         11.6747735        10.85965593    -0.001549836584    2.085663084e-19    0.0002145546305    3.866261484e-20    1.307259339e-06   -3.475755362e-21       0.1802211124                  0                  0                  0                  0        26.35031786        17.68154109        22.85376436        22.12615949        11.43405901        10.55239395 "QUADRUPOLE"                         0                  0   -1.155047577e-20   -5.458305403e-20   -3.211936796e-21   -1.856835518e-20
 "BPM_NL_18"                   846.0125        20.03619729        1.799279142        6.085899501      -0.7621900172        11.67534251        10.86155848    -0.001534348994     2.11324167e-19    0.0002145546305    3.866261484e-20    1.288637608e-06   -3.446116269e-21                  0                  0                  0                  0                  0        26.36461366        17.67280176        22.85493442        22.13011375        11.42434626        10.52718386 "MONITOR"                            0                  0    -1.17820501e-20   -5.507233329e-20   -3.211936796e-21   -1.833678084e-20
 "Q3N_N"                       852.0714        6.904499856      -0.7585738793        20.68296132        2.080152427        11.76765888        10.94485976   -0.0002579580744    4.049037711e-19    0.0001525640896   -4.435271978e-20   -2.862373327e-07   -7.769054251e-22       -0.194081734                  0                  0                  0                  0        26.63743076        17.52993186        23.04071871          22.299385        9.197129301        10.19274651 "QUADRUPOLE"                         0                  0     -3.0648567e-20    2.132150994e-20    3.042938944e-21   -3.394483985e-21
 "BPM_NL_12"                   852.1435        7.015069311      -0.7750248493        20.38435033        2.061583099        11.76930769         10.9454186   -0.0002469372608    4.016607791e-19    0.0001525640896   -4.435271978e-20   -3.074793395e-07   -7.316585151e-22                  0                  0                  0                  0                  0        26.62322692        17.51446259        23.04406593        22.30040938        9.153121365        10.19520756 "MONITOR"                            0                  0   -3.042917708e-20    2.327065818e-20    3.042938944e-21   -3.613873903e-21
 "Q5N_N"                       858.2024        21.91716512        1.956156818        4.920682994      -0.3388808267        11.84547321        11.05438287    0.0006399432575    1.277299965e-19    4.233051259e-05   -2.254576247e-20    -1.97079843e-06    3.227672649e-21       0.1802211124                  0                  0                  0                  0        26.34402437        17.13661306        23.19732215        22.51531115        7.719114916        11.60722642 "QUADRUPOLE"                         0                  0    2.419814844e-22    6.819881692e-20   -6.068112585e-22    -9.20646058e-21
 "BPM_NL_6"                    858.2745        21.63623972        1.940279549        4.970725975      -0.3552155081        11.84600015        11.05670313    0.0006429911365    1.260222043e-19    4.233051259e-05   -2.254576247e-20   -1.966730794e-06    3.309957431e-21                  0                  0                  0                  0                  0        26.33941753         17.1452578        23.19828423        22.51982298        7.714116846        11.64443412 "MONITOR"                            0                  0    1.982315851e-22    6.752075709e-20   -6.068112585e-22   -9.162710681e-21
 "Q6N_N"                       864.3334        7.188262719      -0.7676406673        14.59394504        1.489516195         11.9326601         11.1707651    0.0009629573748   -1.515887995e-20    0.0002245075575   -2.188168648e-20   -1.744562353e-06    9.338191592e-21      -0.2009171668                  0                  0                  0                  0        26.32413445        17.26935349        23.36956155        22.74561439        8.136265823        12.81928027 "QUADRUPOLE"                         0                  0   -8.845162215e-21     3.04126049e-20    2.616960779e-21   -1.342480876e-20
 "BPM_NR_0"                    864.4055        7.300102754      -0.7835810143        14.38030909        1.473615152        11.93424417        11.17155719     0.000979164306   -1.667808816e-20    0.0002245075575   -2.188168648e-20   -1.764939233e-06    9.279774797e-21                  0                  0                  0                  0                  0        26.33765723        17.27497278        23.37278071        22.74733564        8.163456615        12.81879112 "MONITOR"                            0                  0   -8.656484485e-21    3.006881809e-20    2.616960779e-21   -1.361348649e-20
 "Q5N_N"                       870.4644        22.02877971        2.011688742        4.780809834      -0.6744774607        12.00858182         11.3099071     0.002200900925   -1.540182022e-19   -0.0001744224037   -4.656943759e-20     -3.2695951e-06    4.344305189e-21       0.1802211124                  0                  0                  0                  0        26.59286878         17.3638474        23.52248538        23.02804644        9.934207155        11.16269742 "QUADRUPOLE"                         0                  0    -9.84824539e-21   -9.625219698e-20   -3.977230348e-21   -4.284754889e-20
 "BPM_NR_7"                    870.5365        21.73989302        1.995170761        4.879648753      -0.6964186936        12.00910617        11.31228292      0.00218830282   -1.573696729e-19   -0.0001744224037   -4.656943759e-20   -3.247002783e-06    4.338211081e-21                  0                  0                  0                  0                  0        26.58123832        17.34526375        23.52360429        23.03290508        9.947477766        11.11984518 "MONITOR"                            0                  0   -1.013499588e-20   -9.861070777e-20   -3.977230348e-21   -4.256079839e-20
 "Q2N_N"                       876.5954        6.910090824      -0.7028395146        20.38436125        1.920349284        12.09740885         11.4071268      0.00121860248   -4.006701577e-19    6.966405114e-05    3.682801528e-20   -1.456813646e-06    3.399415526e-21      -0.1993260276                  0                  0                  0                  0        26.27780348        17.01915988        23.70135364        23.22470392         11.5947162        10.02903869 "QUADRUPOLE"                         0                  0    -1.07950372e-21   -1.475259926e-19    3.416396825e-22      1.0416561e-20
 "BPM_NR_13"                   876.6675        7.012561371      -0.7184273367        20.10864983        1.903769076        12.09905728        11.40769357     0.001223624073   -3.979536935e-19    6.966405114e-05    3.682801528e-20   -1.455765083e-06    3.338180571e-21                  0                  0                  0                  0                  0        26.27718654         17.0119297        23.70455617        23.22569789        11.60568595        10.02697529 "MONITOR"                            0                  0    -1.05487217e-21   -1.466989248e-19    3.416396825e-22    1.039192945e-20
 "Q5N_N"                       882.7264        20.91824442        1.897844909        5.567816823       -0.431179591        12.17719275        11.50982608     0.001545613796    -1.71167205e-19   -0.0002162983255    8.086954756e-21   -1.282678865e-06   -1.970523464e-21       0.1802211124                  0                  0                  0                  0        26.27499605        16.87895778        23.85901938        23.42603378         11.1893323        10.72409792 "QUADRUPOLE"                         0                  0   -1.481877006e-20    -8.49935645e-20   -6.260357682e-22   -6.232975341e-21
 "BPM_NR_19"                   882.7985        20.64572618        1.881984025        5.631098399       -0.446536095        12.17774491        11.51187543     0.001530000609   -1.705009984e-19   -0.0002162983255    8.086954756e-21   -1.264177098e-06   -2.053674205e-21                  0                  0                  0                  0                  0        26.29021835        16.89366581        23.86015069        23.43009085        11.17955886        10.75317841 "MONITOR"                            0                  0   -1.486390601e-20   -8.437129136e-20   -6.260357682e-22   -6.187839392e-21
 "Q1N_N"                       888.8574        6.617576503      -0.4198365618        16.14734507       0.9711996142        12.26935305        11.61357902    0.0002372569103   -1.071270775e-19    -0.000170069614    2.719062413e-20    2.991472026e-07   -8.424239633e-21      -0.1523438476                  0                  0                  0                  0        26.62119273        17.14540213        24.04441852         23.6323323         8.95202569        12.30637073 "QUADRUPOLE"                         0                  0   -1.478560211e-20   -9.414060543e-21     2.27874005e-21     -1.1973689e-21
 "BPM_NR_25"                   888.9295        6.679039243      -0.4326518624        16.00792746       0.9625230813        12.27107907        11.61429274    0.0002249745084   -1.051786304e-19    -0.000170069614    2.719062413e-20    3.198635909e-07   -8.412296526e-21                  0                  0                  0                  0                  0        26.61487301        17.13937212        24.04793722        23.63381766        8.906277576        12.31385841 "MONITOR"                            0                  0   -1.462130943e-20    -8.44622081e-21     2.27874005e-21    -1.36166158e-21
 "Q5N_N"                       894.9884        16.29020288        1.551267442          9.9346534       -1.481695344         12.3632433         11.6992488   -0.0007614651218    6.197833757e-20   -3.810767917e-05    3.623116356e-20    1.940044403e-06   -7.887787277e-21       0.1802211124                  0                  0                  0                  0        26.16851311        16.63914911         24.2372687        23.80747733        7.377227755        12.47553918 "QUADRUPOLE"                         0                  0   -3.120022515e-21   -1.127207762e-20   -7.819292472e-22   -1.537488395e-20
 "BPM_NR_31"                   895.0605        16.06760319        1.536191083        10.14997999        -1.50488524        12.36395256        11.70039151   -0.0007642083825    6.467768307e-20   -3.810767917e-05    3.623116356e-20     1.93581649e-06   -7.974934712e-21                  0                  0                  0                  0                  0        26.16340931        16.63968214        24.23860093        23.80954101        7.375112933        12.46756278 "MONITOR"                            0                  0   -3.176398077e-21   -1.215156448e-20   -7.819292472e-22   -1.531850839e-20
 "Q6N"                         901.1194        5.776751502      -0.6618585469        35.79649103        2.818301533        12.47943106        11.74899484    -0.001053244636    2.745973983e-19   -0.0002067252988   -9.723510303e-21    1.676675188e-06   -1.443462022e-20      -0.1684913804                  0                  0                  0                  0        25.87553837        16.79066989        24.46244039        23.89001501        8.870097229        11.94310525 "QUADRUPOLE"                         0                  0     2.25673953e-21   -5.739799822e-20    7.554538564e-22   -1.863539021e-21
 "BPM_NR_37"                   901.1915        5.873482918      -0.6798065346        35.39140165        2.800289712        12.48140105        11.74931722    -0.001068164735    2.738063085e-19   -0.0002067252988   -9.723510303e-21    1.692286281e-06   -1.434457894e-20                  0                  0                  0                  0                  0        25.89324186        16.80833132        24.46636221        23.89062627        8.917847741        11.93860288 "MONITOR"                            0                  0    2.311206268e-21   -5.769898915e-20    7.554538564e-22   -1.918005759e-21
 "Q7N_N"                       909.4483        29.19344297        1.970581878        7.310639442      -0.3120453341        12.58086854        11.84224914    -0.002569277819    1.990398458e-19    0.0001910705222     1.99914748e-20    3.217962629e-06   -4.429496609e-21        0.153006763                  0                  0                  0                  0        27.70082722        18.70210941         24.6635977        24.07414408        11.08686522        10.26428268 "QUADRUPOLE"                         0                  0   -1.323462222e-20   -1.435852351e-19   -2.295334355e-21   -2.786117607e-20
 "Q9N_N"                       917.6403        9.109284432      -0.3191629285        20.20936779       0.6648965589        12.66935168        11.95283988       0.1345347247     3.39653238e-19       0.0404324079   -1.607301386e-20    4.610844884e-06   -2.039935773e-22       -0.105318239                  0                  0                  0                  0        27.76752057        18.61634214        24.84791193        24.30468763        10.89839357        9.446238921 "QUADRUPOLE"                         0                  0   -1.753360873e-20   -1.107466423e-19    6.581388684e-22    1.899657577e-21
 "BPM_NR_56"                    919.574        10.79585334      -0.5530582684        17.90482066       0.5269165023          12.700585         11.9690463        0.212715003    3.074835479e-19       0.0404324079   -1.607301386e-20    6.383494506e-06    8.861137111e-22                  0                  0                  0                  0                  0        27.53361981        18.62424856        24.91037493          24.335923        10.24489978        9.558816724 "MONITOR"                            0                  0   -1.626099972e-20   -7.563032082e-20    6.581388684e-22    6.270485669e-22
 "Q0B_NR_60"                924.4466901        15.74248871        5.521215552        17.38185544       -6.308479572        12.75601801        12.01769737       0.3728523117    2.482937599e-19      -0.1133453557    7.816702104e-20    9.869468201e-06    3.964087651e-21       0.3965560484                  0                  0                  0                  0         27.1066274        18.66791818        25.01974425        24.43358473        8.742585034        10.17337942 "QUADRUPOLE"                         0                  0   -1.935954997e-20     -8.4223086e-21   -7.477941404e-21   -5.297661752e-21
